676.411
676.508
674.307
671.201
661.463
665.223
664.774
661.568
671.128
663.765
668.618
663.418
665.970
663.078
665.408
662.844
666.194
663.354
657.982
649.702
657.351
656.673
652.719
655.353
657.085
657.896
646.549
652.807
648.370
655.407
646.444
652.301
643.029
646.609
646.388
643.127
640.052
645.701
635.867
649.834
648.847
639.139
640.222
636.180
636.790
632.599
639.281
636.339
634.819
630.747
632.346
639.372
630.914
632.875
628.102
638.313
624.817
628.708
633.262
622.490
625.123
630.913
622.926
622.593
628.674
619.399
631.319
630.151
622.557
631.873
634.250
634.556
622.815
632.081
631.684
637.004
626.603
640.597
643.090
632.628
631.030
645.451
636.288
647.524
635.774
640.543
644.132
645.371
650.003
639.868
652.310
650.649
650.293
645.642
651.629
657.059
656.243
651.532
660.889
653.323
657.877
659.467
656.657
656.069
669.807
660.364
669.565
670.860
670.763
667.409
666.083
673.549
666.971
670.151
672.557
677.715
684.166
674.820
684.959
682.212
681.947
687.385
685.194
683.874
680.317
682.982
685.001
696.408
695.825
695.359
695.282
686.558
701.300
688.002
700.927
695.232
702.978
697.006
695.365
701.755
699.290
710.965
700.461
701.824
700.109
710.536
717.505
715.160
711.507
708.299
721.528
712.829
712.112
719.870
720.245
714.461
713.428
716.473
724.347
727.091
732.502
723.900
729.045
733.570
728.789
728.520
736.230
733.979
730.525
737.721
734.222
743.785
733.711
746.138
747.941
748.561
749.512
748.413
738.827
738.411
749.477
750.013
751.278
746.914
751.243
753.222
748.202
757.744
754.387
753.825
758.897
763.341
766.029
760.238
761.831
759.629
766.675
772.688
759.947
765.584
768.685
763.443
766.997
775.612
768.695
767.230
779.442
773.731
771.187
775.531
785.035
784.377
779.657
781.391
785.632
791.881
782.679
786.351
795.478
786.218
785.721
794.939
801.025
790.431
796.618
790.689
796.843
794.261
794.474
798.837
806.498
804.111
802.523
798.222
800.292
802.095
810.978
801.998
817.539
808.559
819.847
815.942
820.274
819.387
814.533
825.986
818.372
824.639
815.967
819.069
821.158
829.422
826.572
830.426
827.623
830.235
824.669
837.791
836.816
840.921
827.039
844.017
833.198
832.721
846.258
845.780
846.445
847.429
843.101
841.327
850.003
839.397
841.888
848.612
856.659
857.650
850.507
856.075
846.679
853.443
854.809
860.885
854.539
857.975
867.923
859.036
865.013
869.498
866.413
857.800
859.966
860.877
861.396
865.882
874.888
869.499
867.418
868.222
869.502
868.555
883.675
878.507
880.596
882.259
883.219
883.376
888.890
882.540
886.743
883.047
889.549
894.735
886.630
893.676
891.221
894.333
895.873
890.920
891.440
904.513
903.377
898.895
906.515
901.036
908.592
905.805
909.617
902.657
900.633
905.252
903.402
905.639
906.293
917.342
905.054
914.465
918.467
920.143
915.977
910.457
921.843
920.439
919.160
926.721
915.775
931.915
928.156
918.530
926.014
934.321
936.209
925.271
923.854
936.071
936.280
935.873
937.450
943.811
935.964
931.998
942.522
940.456
943.586
939.867
951.869
951.198
944.150
953.161
954.436
945.032
956.587
950.232
953.895
953.040
956.852
953.969
951.900
950.604
960.430
963.854
955.157
958.560
965.389
971.269
972.954
971.105
966.130
968.535
967.822
973.797
967.154
977.877
977.803
977.137
968.334
971.572
971.944
984.419
984.185
976.029
981.365
981.239
984.293
980.293
985.218
979.440
984.563
983.556
993.801
986.310
984.467
1000.846
999.082
996.651
989.819
1002.828
1000.692
1003.897
995.297
1004.550
997.604
1010.541
1010.269
1003.976
1004.111
1008.311
1005.722
1015.607
1015.011
1014.640
1012.130
1015.214
1008.246
1012.784
1013.963
1013.011
1019.905
1025.175
1018.494
1027.054
1024.281
1020.765
1018.837
1025.749
1035.114
1030.409
1025.950
1030.547
1028.116
1032.186
1034.921
1029.486
1041.154
1036.219
1031.279
1032.409
1044.586
1038.435
1048.726
1039.916
1051.964
1043.166
1044.479
1040.710
1049.740
1048.966
1055.554
207.052
196.039
217.939
217.876
208.623
170.034
154.954
207.610
176.548
210.069
196.304
201.312
182.071
154.951
192.812
168.636
195.000
225.449
230.872
171.913
193.207
185.467
208.974
209.838
221.767
211.002
216.791
213.237
209.575
183.989
152.551
198.751
216.096
198.834
155.924
199.386
179.791
187.104
169.073
160.644
151.512
166.185
220.661
182.075
209.270
153.441
191.240
199.335
227.445
207.389
169.061
187.571
211.410
154.242
218.586
186.253
154.413
155.285
173.229
188.016
233.637
202.796
231.169
226.908
167.828
206.318
152.313
152.656
152.691
217.090
193.117
197.536
203.264
196.929
203.700
190.677
190.059
213.087
197.459
232.369
204.965
157.678
168.345
184.043
178.957
201.388
227.263
175.057
211.896
186.244
164.057
211.667
153.745
220.956
